"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"4","ZV","0.1","1","20",0.304130321321634,0.126303938529952,3.84345650086347,1.16465077367772,1.166215063868,0.139046205064596,0.934994698667836,14.2447888132344,1.42447888132344,10.5430262457787,0.128258158393244,0.147305403769158,0.340137315769405,0.934403814165541,0.373761525666217,10.1075093889073,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_104.csv"
"5","ZV","0.1","1","20",0.306237824156903,0.124089019375576,3.86361183241293,1.43420143180879,1.43270460299209,0.0813462006439964,0.909532042209818,9.2232105939953,0.92232105939953,10.3555590157414,0.126850554436362,0.141374765081146,0.333219868623523,0.902183370790839,0.360873348316336,9.68627647067938,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_105.csv"
"6","ZV","0.1","1","20",0.370838506473555,0.0906586077887633,2.1824328822147,0.829120622099236,0.826319769950859,0.0502114396919646,0.966353836982749,28.5934055805865,2.85934055805865,27.7777394232408,0.412042216037049,0.153355151189897,0.347051659111555,0.966208688037716,0.386483475215086,9.72101317429272,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_106.csv"
"7","ZV","0.1","1","20",0.366385679646385,0.0988516979346286,2.7008533731709,0.849715197549674,0.849204332211608,0.0773579027098537,0.965437778328949,27.2002203560443,2.72002203560443,18.1716954417567,0.266313959390206,0.153032711263067,0.346686616940639,0.964539284183797,0.385815713673519,10.3302231246651,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_107.csv"
"8","ZV","0.1","1","20",0.361071788185453,0.102836663844058,2.46963639869694,1.05251536409607,1.05451078261023,0.0493217143050787,0.954090280912168,17.5539862484603,1.75539862484603,22.1638618248628,0.320109808887941,0.149508000207758,0.342670846113875,0.946103226195773,0.378441290478309,10.3595829908734,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_108.csv"
"9","ZV","0.1","1","20",0.355077392800249,0.101964376884583,2.08943988032483,0.830986497252627,0.829282234350215,0.133043789770822,0.966125099625043,28.4629011305019,2.84629011305019,31.7130396948115,0.450423338104178,0.153326219300184,0.347018920289714,0.96605901110788,0.386423604443152,10.3774767759925,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_109.csv"
"10","ZV","0.1","1","20",0.327580985711683,0.117228486962321,3.54166481666057,0.936555602480521,0.932176898412319,0.173179107305551,0.959841539621837,22.3014708760765,2.23014708760765,11.604449739504,0.152055883372336,0.15159944615988,0.345059308794937,0.957084254237929,0.382833701695172,9.39632077805966,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_110.csv"
"11","ZV","0.1","1","20",0.329197490335211,0.115735692381611,2.92817395142508,0.974446738405309,0.972895369613082,0.207253297759537,0.955905166495008,20.5626874382899,2.05626874382899,17.1523261013491,0.22586010823901,0.150937800534416,0.34430549128206,0.953623591546189,0.381449436618476,9.60777624486174,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_111.csv"
"12","ZV","0.1","1","20",0.347418026610974,0.10852587367415,2.94871001802871,0.957587280989655,0.960145211018333,0.170127237438196,0.955650539690279,21.3108834830382,2.13108834830382,16.0033260099208,0.222393757663149,0.151234858025212,0.344644134919884,0.955178825582579,0.382071530233032,10.1661282074429,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_112.csv"
"13","ZV","0.1","1","20",0.356543251776524,0.10534422498531,2.73502607193179,0.916474499816014,0.917280655974003,0.0455746913084414,0.959314301686961,23.3116354249844,2.33116354249844,18.2034839330369,0.259613174205868,0.151941283359704,0.345448121857628,0.958867431889328,0.383546972755731,10.5511648913766,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_113.csv"
"14","ZV","0.1","1","20",0.359462256934205,0.100106569305185,2.34706894711144,0.84004792091753,0.839824089309194,0.103949300509179,0.970688663563265,27.8414374246098,2.78414374246098,24.7114327690877,0.355313095810165,0.153184916307912,0.346858979887254,0.965327664315832,0.386131065726333,10.4818188852407,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_114.csv"
"15","ZV","0.1","1","20",0.350704544542108,0.10780725315597,2.67783500062477,0.801001905077619,0.802860105209387,0.0836616840704996,0.968476472795344,30.671872963691,3.0671872963691,19.3347938620635,0.271232003008421,0.153784309420766,0.347536924913619,0.968426243653275,0.38737049746131,10.0611806392614,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_115.csv"
"16","ZV","0.1","1","20",0.343882611906895,0.112652177891329,2.46864036244582,0.939261727667469,0.944967609689824,0.170192656015217,0.957409895287219,22.1702726273823,2.21702726273823,23.3048976940196,0.320565963569697,0.15155290998438,0.345006343650766,0.956841250162149,0.38273650006486,9.80149289527571,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_116.csv"
"17","ZV","0.1","1","20",0.369149690339111,0.0978939054283523,2.2973508115474,0.678164608333995,0.67505852888296,0.117564430838787,0.977324589091721,42.9870305022535,4.29870305022535,25.1281589764711,0.371042084198251,0.155504653598316,0.349475420217036,0.977266026176767,0.390906410470707,9.86663185964125,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_117.csv"
"18","ZV","0.1","1","20",0.358197638842194,0.101093339982593,2.18018035044978,0.892679823356079,0.893840813499614,0.0936976935118654,0.962476366391482,24.597967814561,2.4597967814561,28.8273671307741,0.413035793611214,0.152338299519201,0.345899148101684,0.960934398884932,0.384373759553973,10.3511186232407,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_118.csv"
"19","ZV","0.1","1","20",0.361236504635835,0.0987873860639602,2.34511534090564,0.742245301992549,0.739565538956974,0.158434924514281,0.972879314993033,35.8023785202613,3.58023785202613,24.6306796250501,0.355900024582328,0.154639000011023,0.348501343753902,0.972827843193628,0.389131137277451,9.38966336368345,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_119.csv"
"20","ZV","0.1","1","20",0.326241340036893,0.11773782680382,3.21389499092018,1.09077450944994,1.09098325519265,0.0891980249961625,0.94246656955507,16.3097028026649,1.63097028026649,14.2726147868864,0.186252678956168,0.148775680007875,0.341830580604474,0.942228933020962,0.376891573208385,9.99228026567013,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope20.0_route_ZV_120.csv"
"1","ZV","0.1","1","30",0.368232499929776,0.0967061071363277,1.80910416446864,0.858745566155658,0.860030634903878,0.0576931196874097,0.96381036906239,26.6207053373083,2.66207053373084,40.9533467772101,0.603214130570525,0.152889184367663,0.346524002928652,0.963795276485961,0.385518110594384,9.54035093140926,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_101.csv"
"2","ZV","0.1","1","30",0.354133178336224,0.106105077864337,2.67926273513346,0.800883350825542,0.801468474423445,0.11978764647418,0.968803157745581,30.6811023517331,3.06811023517331,19.1236839130699,0.270893238625311,0.153786091518597,0.347538938587863,0.968435441769112,0.387374176707645,10.0913106921005,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_102.csv"
"3","ZV","0.1","1","30",0.375871761423507,0.0896526730233271,1.88046191299094,0.597793172341724,0.596373519159926,0.117789684147056,0.98751036200851,55.4664931227441,5.54664931227441,37.0900323922226,0.557643832260786,0.156489328451462,0.350580135143277,0.982290382407382,0.392916152962953,9.69986515476481,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_103.csv"
"4","ZV","0.1","1","30",0.370919612106982,0.0932745952687904,1.78590151595075,0.822834998251173,0.821017431950263,0.117963480781824,0.973239602822906,29.0395914517786,2.90395914517786,41.7328292501741,0.619180993504059,0.153452200442909,0.347161455805736,0.96671059919023,0.386684239676092,10.6111676332722,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_104.csv"
"5","ZV","0.1","1","30",0.344811157422348,0.113720797404277,3.4480936069693,0.779257336290643,0.779501383946717,0.0922934461179914,0.97729449214669,32.4357984565982,3.24357984565982,11.6419842281054,0.160571442255429,0.15410730137933,0.347901697997384,0.970091936003919,0.388036774401568,10.1124511514527,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_105.csv"
"6","ZV","0.1","1","30",0.376102988951051,0.0893481267311634,2.09793044284715,0.741581036929318,0.741121058560572,0.0581411728604782,0.973305191604955,35.8674427565335,3.58674427565335,29.6769355920572,0.446463367163222,0.154648332528661,0.348511859684126,0.972875797038492,0.389150318815397,10.3383670353447,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_106.csv"
"7","ZV","0.1","1","30",0.362562130843435,0.0994739139131379,1.9920912170994,0.906829850559012,0.905907030149953,0.020426357478498,0.959747063915305,23.8208293528379,2.38208293528379,34.2135075591704,0.496180888171232,0.152103261876192,0.345632207012487,0.95971125759802,0.383884503039208,9.70677178471691,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_107.csv"
"8","ZV","0.1","1","30",0.374724741658373,0.0866597859138115,1.99972758213952,0.767600426774113,0.765578140231676,0.0826885734702481,0.97431300154647,33.4437312793616,3.34437312793616,32.8401666616317,0.492240918731913,0.154277229414517,0.348093453883017,0.970967140816152,0.388386856326461,10.2645377383415,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_108.csv"
"9","ZV","0.1","1","30",0.34686891534411,0.108007743974036,2.82939886649142,0.87661438091865,0.876082628760066,0.0335071328057271,0.967628509446457,25.5263229010904,2.55263229010904,17.4574811265007,0.242218301719583,0.152601364921033,0.346197677261017,0.962301597408403,0.384920638963361,9.38514047262284,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_109.csv"
"10","ZV","0.1","1","30",0.346760385472764,0.108633304105019,2.526566011456,0.958288306558876,0.956564317977594,0.182598671723266,0.955303240151442,21.2789841176989,2.12789841176989,22.0390030042102,0.305690127087013,0.151222590856981,0.344630157013684,0.955114649989558,0.382045859995823,9.25096229776036,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_110.csv"
"11","ZV","0.1","1","30",0.34682180295047,0.109082405262973,2.85332375684032,0.853401042335919,0.857696277397855,0.0752950544441126,0.970508419416427,26.9614621984774,2.69614621984774,17.1582121690763,0.23803368319543,0.152974286241017,0.346620431395396,0.964236491178403,0.385694596471361,10.0611248838845,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_111.csv"
"12","ZV","0.1","1","30",0.356816645473366,0.105244212722769,3.02950237692402,0.970312785869986,0.971091362796288,0.211791375123313,0.954352042211124,20.7425420870884,2.07425420870884,14.7245066446664,0.210157962688006,0.151011031381263,0.344389004905206,0.954007217923527,0.381602887169411,9.10051303062234,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_112.csv"
"13","ZV","0.1","1","30",0.358896075481074,0.100830012662545,2.95644169384731,0.909463030520105,0.906629091060817,0.0538211356438164,0.967065514024222,23.6802004128924,2.36802004128924,15.3995932548693,0.221074143327096,0.152059181026296,0.345582119771514,0.959481690453469,0.383792676181388,10.8135098266769,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_113.csv"
"14","ZV","0.1","1","30",0.351691603808289,0.106394214885319,2.77487451458148,0.72725433178342,0.724487379880551,0.0622502462274444,0.982516626505977,37.3144129160355,3.73144129160355,17.9180497917898,0.252065106735654,0.154847796817703,0.348736541284054,0.973900161221537,0.389560064488615,9.87117490276559,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_114.csv"
"15","ZV","0.1","1","30",0.342871752989778,0.110785148638688,3.14159676109125,0.943440079215868,0.940991577589502,0.149282689901055,0.956823021534748,21.9699109701661,2.19699109701661,14.2231377892503,0.195068487472617,0.151480838340775,0.344924299263984,0.956464785549285,0.382585914219714,10.0793011133231,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_115.csv"
"16","ZV","0.1","1","30",0.363406427353403,0.101577294036898,2.55373828586696,0.941257061931675,0.939989332081957,0.117320016550196,0.959399337859039,22.0742588435552,2.20742588435552,20.5581264135384,0.298838210920945,0.15151852582219,0.344967204095457,0.956661663250809,0.382664665300324,9.71778748211896,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_116.csv"
"17","ZV","0.1","1","30",0.373418038444577,0.0910238470605182,2.18150088835384,0.670207516320213,0.671904589567055,0.182321158086138,0.982068695882449,44.025766806388,4.4025766806388,27.6063924243626,0.412348996305468,0.155607206078748,0.34959063755435,0.977790494844873,0.391116197937949,9.21119775016228,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_117.csv"
"18","ZV","0.1","1","30",0.371059967478393,0.0954083134137565,1.73806069354852,0.703272720446355,0.70232642074873,0.106665138532935,0.980419561269395,39.9373281410219,3.99373281410219,44.0732257398154,0.654152388387351,0.155173862468271,0.349103518443839,0.975572416534973,0.390228966613989,9.14113695064887,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_118.csv"
"19","ZV","0.1","1","30",0.378125065265793,0.0865280934061053,1.97603187910961,0.829043650982625,0.829616645605237,0.178891482621289,0.967887156068906,28.5988080847014,2.85988080847014,33.3384714588205,0.50424446784913,0.153356343480647,0.347053008220716,0.966214855776005,0.386485942310402,10.0988523742257,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_119.csv"
"20","ZV","0.1","1","30",0.348182725644062,0.105706992202385,2.65991910388503,0.916679146494616,0.916501809970771,0.0445909679464988,0.965743599574817,23.3010048173611,2.33010048173611,19.750637715859,0.275073234924648,0.151937830856404,0.345444197092977,0.958849438222177,0.383539775288871,9.24061966130608,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope30.0_route_ZV_120.csv"
"1","ZV","0.1","1","40",0.359383854157626,0.101374737101868,2.61104384026362,0.795586592804711,0.793731626990452,0.09294954240285,0.971087910196533,31.0976718169338,3.10976718169338,19.8674012621612,0.285600929507663,0.153865476507854,0.347628627502888,0.968845092388526,0.38753803695541,9.36486513974308,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_101.csv"
"2","ZV","0.1","1","40",0.365705421777108,0.0935066699857744,2.08919436469337,0.779386006251079,0.77837007720089,0.162831149156459,0.970812243462556,32.4249245172816,3.24249245172816,30.7915784609546,0.450425887529853,0.154105413102598,0.347899566571138,0.9700822061847,0.38803288247388,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_102.csv"
"3","ZV","0.1","1","40",0.391476576011133,0.072051239778574,0.941214052844118,0.67320658586452,0.670252087246462,0.121822049628123,0.977944680194989,43.6299345928116,4.36299345928116,143.657218753057,2.24953744466917,0.155568682897995,0.349547361355003,0.977593514103848,0.391037405641539,9.52237262271884,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_103.csv"
"4","ZV","0.1","1","40",0.35557449749359,0.104572052855546,2.15525531654076,0.935318005912935,0.932643505475373,0.0788384901302138,0.957370434479402,22.361851818973,2.2361851818973,29.7288127541967,0.422832306246181,0.151620691544981,0.345083486525332,0.957195174091984,0.382878069636794,9.98396179749001,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_104.csv"
"5","ZV","0.1","1","40",0.36303467691805,0.0983657353137493,2.60838306700838,0.761598448625029,0.762442756245108,0.00243139059349305,0.977077312592828,33.980844520759,3.3980844520759,19.7064911620509,0.286165586088142,0.154363839990392,0.34819114926062,0.971412925739784,0.388565170295914,10.5811131919922,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_105.csv"
"6","ZV","0.1","1","40",0.363539981031149,0.0929077796420669,2.48804600985442,1.08485541738301,1.08542959738111,0.124508978368899,0.947667495679086,16.4936344372102,1.64936344372102,21.6851412692417,0.315336633827116,0.148890302393482,0.341962234826496,0.942836349782586,0.377134539913034,10.321160320261,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_106.csv"
"7","ZV","0.1","1","40",0.360029235217056,0.101960627046948,2.68217507661402,0.915780492042595,0.915559949066978,0.116216048075105,0.960026725416947,23.3477395394261,2.33477395394261,18.7643734286569,0.270228920593864,0.151952986858969,0.345461425924503,0.958928425434291,0.383571370173716,9.844149382754,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_107.csv"
"8","ZV","0.1","1","40",0.362977870754498,0.0964068655720641,2.26197768195441,1.04787391294942,1.04690608525489,0.121769902470552,0.949736970273062,17.7142770594349,1.77142770594349,26.3870943854074,0.383117253416526,0.149595452084948,0.342771050878176,0.946564860783877,0.378625944313551,10.3821109239079,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_108.csv"
"9","ZV","0.1","1","40",0.351506384878104,0.106507137362059,2.57528452181473,0.978303107986466,0.975956424109562,0.0550564543171232,0.966932704752133,20.3969608547757,2.03969608547757,20.9020726717516,0.293888480052273,0.150869258267471,0.34422730623297,0.953264390826943,0.381305756330777,10.5164004336618,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_109.csv"
"10","ZV","0.1","1","40",0.370987200595963,0.0944118544541035,2.04306714481913,0.959638172450464,0.958755277779237,0.208538841634326,0.955030352529017,21.2177568094254,2.12177568094254,31.7559638783932,0.471242245658864,0.151198948951923,0.344603216488856,0.954990955721697,0.381996382288679,10.3226098508371,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_110.csv"
"11","ZV","0.1","1","40",0.362906867090153,0.0985647140672794,2.29893533578725,0.92883372575014,0.926666742117752,0.0892891530320013,0.958365755378252,22.6821677085097,2.26821677085097,25.531933318902,0.370628557260697,0.151731623707238,0.345209702338994,0.957774135699551,0.38310965427982,10.3046071450446,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_111.csv"
"12","ZV","0.1","1","40",0.367112787151858,0.093748936085581,1.78880810241656,0.796250209367306,0.794035140773475,0.110347946638781,0.972362722113652,31.0450250479851,3.10450250479851,42.0314475544771,0.617211274390049,0.153855555834079,0.347617420421617,0.968793907993438,0.387517563197375,10.3164535795935,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_112.csv"
"13","ZV","0.1","1","40",0.357836892203923,0.10437867441439,3.11665507067111,0.910890161044836,0.912903173644845,0.0916113490144603,0.959394892703371,23.6044914618849,2.36044914618849,13.8423761245285,0.198132514124762,0.152035245322673,0.345554919583136,0.959357014082201,0.38374280563288,10.3485529893678,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_113.csv"
"14","ZV","0.1","1","40",0.364255494165041,0.0945192372714341,2.48985951325371,0.874293327312294,0.871927670030206,0.186708317286252,0.968115061954695,25.6646944847881,2.56646944847881,21.6081988924652,0.314836206623656,0.152639036163947,0.346240405882849,0.962497226414108,0.384998890565643,10.0736604385583,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_114.csv"
"15","ZV","0.1","1","40",0.389306048881512,0.0735849604935849,1.64249557750533,0.703731100816499,0.704507678463907,0.142414616021443,0.983574326942898,39.8846670017167,3.98846670017167,47.089094881394,0.733282778947284,0.15516772240871,0.349096611553831,0.975540952798808,0.390216381119523,9.83233979826799,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_115.csv"
"16","ZV","0.1","1","40",0.355711857907339,0.10842372562775,2.80915679535601,1.01447658763202,1.00969429097788,0.217513999967825,0.953299909536937,18.9332723965637,1.89332723965637,17.2658338019982,0.245666472801125,0.150215675896524,0.343480881509635,0.949832622556626,0.37993304902265,8.71087061957259,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_116.csv"
"17","ZV","0.1","1","40",0.349837720811256,0.10288325293924,2.25696549080982,1.021250937271,1.02135521889726,0.121025380400675,0.949543241218275,18.6763107783961,1.86763107783961,27.5145505979567,0.385025106813406,0.150091160519709,0.34333849451288,0.949177464654707,0.379670985861883,10.3397101033653,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_117.csv"
"18","ZV","0.1","1","40",0.324333821920771,0.116500366391407,3.76007450370401,1.33624236890115,1.33622440350591,0.124681557274116,0.914537782991122,10.7010702137575,1.07010702137575,10.3394634819111,0.134137508307939,0.143625442316607,0.335861814758107,0.914537731871376,0.36581509274855,9.59180942075622,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_118.csv"
"19","ZV","0.1","1","40",0.339251693178463,0.111181925037117,2.94113616047226,0.972017701989917,0.971953036250192,0.176453512765245,0.958113599461545,20.6680887302798,2.06680887302798,16.4842624134737,0.223692557382761,0.150980860440413,0.344354599937429,0.953849182895279,0.381539673158112,10.3242550027894,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_119.csv"
"20","ZV","0.1","1","40",0.353525892897005,0.104333345726268,2.5314946324889,0.81931897581913,0.819452479664977,0.178560750607803,0.97379571666453,29.2936676430167,2.92936676430167,21.5260663195727,0.304400872647484,0.15350620810018,0.347222542344226,0.966989800912056,0.386795920364822,10.1616791161241,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope40.0_route_ZV_120.csv"
"1","ZV","0.1","1","50",0.382226053083575,0.0784897257130748,1.85706724963149,0.813993108337832,0.812612563207938,0.0984378629549479,0.969310117208109,29.6848164808095,2.96848164808095,37.4099302171476,0.571961998921293,0.153587633130371,0.347314619590299,0.967410592120523,0.386964236848209,9.65617014647744,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_101.csv"
"2","ZV","0.1","1","50",0.393779608507281,0.0635603927739848,1.21350254006673,0.806914990633202,0.803590887951293,0.0536948857940734,0.971973942073737,30.216690951126,3.0216690951126,85.7124098199715,1.35007196732496,0.153695132211457,0.347436144582003,0.967965855139302,0.387186342055721,10.3726348584526,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_102.csv"
"3","ZV","0.1","1","50",0.379907920068769,0.0825646277370258,1.9371361485858,0.762470101908383,0.75825659745678,0.0200309810075431,0.971414570585027,33.9020528102879,3.39020528102879,34.5492591410987,0.525021487208468,0.15435129909459,0.348177005023166,0.97134839015242,0.388539356060968,9.72084663031483,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_103.csv"
"4","ZV","0.1","1","50",0.359936286581979,0.100565816726945,2.13247074159697,0.809605412875564,0.810205773964794,0.22921582975795,0.968130040923771,30.0128791826982,3.00128791826983,30.008646545531,0.432048032117982,0.153654367709926,0.34739006634815,0.967755331773327,0.387102132709331,9.16636146159752,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_104.csv"
"5","ZV","0.1","1","50",0.369308122043286,0.0901044465438962,2.3973676640276,0.864577087323052,0.86489037086112,0.12993394676057,0.967243828445145,26.2560840753662,2.62560840753662,23.0267958431492,0.340159309180303,0.152795809714429,0.346418169737874,0.963310943815888,0.385324377526355,10.645368469862,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_105.csv"
"6","ZV","0.1","1","50",0.382088909155298,0.0779030589141592,1.98907033013386,0.813379418850417,0.809728570808559,0.0989782703848091,0.96796610040103,29.7303821597107,2.97303821597107,32.5546293869709,0.497550513216909,0.153596985912808,0.34732519436301,0.967458914282197,0.386983565712879,8.97643928868598,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_106.csv"
"7","ZV","0.1","1","50",0.395311363415104,0.0670904096484867,0.928107764640756,0.74673459911778,0.744099516507224,0.0345195208896517,0.972644250423049,35.3671977286461,3.53671977286461,146.322054272925,2.31371083089316,0.154575732977515,0.348430045757186,0.972502693018541,0.389001077207416,10.7214204628141,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_107.csv"
"8","ZV","0.1","1","50",0.382476294967069,0.0847739481878768,1.572824003258,0.79100450987858,0.79008471766359,0.0154408521719788,0.971396593897931,31.4648062548662,3.14648062548662,52.3205975601492,0.800455532210757,0.153933778141186,0.347705775961398,0.969197413588442,0.387678965435377,9.50046543417602,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_108.csv"
"9","ZV","0.1","1","50",0.38374324124129,0.0776828789920662,1.83503105931349,0.792693463790564,0.789455070496156,0.0149009941288397,0.969120772428198,31.3287396082023,3.13287396082023,38.1734031038168,0.585951417450759,0.153908642419356,0.347677386505301,0.96906777028368,0.387627108113472,9.98381457829467,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_109.csv"
"10","ZV","0.1","1","50",0.380574718476015,0.0832026169968915,2.02283736011413,0.755893078053383,0.753317971036062,0.159725288774498,0.982410004712221,34.5033216564578,3.45033216564578,31.5837235594111,0.480798668081887,0.154445611851647,0.348283361493308,0.971833621381223,0.388733448552489,10.231257594144,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot1.0_noiseSlope50.0_route_ZV_110.csv"
