x,y,Time,bearing
0.05660007555196191,-0.11092649378306764,9.28,-62.967121060346
0.05717198781651575,-0.10830129406106359,9.32,-62.17053650663187
0.05806571004032926,-0.10602588777303742,9.36,-61.29242019001331
0.05975521232644246,-0.10382568707331652,9.4,-60.078110074351486
0.06178751217785398,-0.10147157726264532,9.44,-58.66215988638272
0.06425005795305831,-0.09888310585120896,9.48,-56.98589353984723
0.06667587541769496,-0.09616695983637068,9.52,-55.26509354469073
0.0689880100162888,-0.09315174043548127,9.56,-53.47641895466102
0.07127041217299453,-0.0898409455828806,9.6,-51.57519264878273
0.07351258808479277,-0.08648642655103266,9.64,-49.635799759744735
0.07583871442074573,-0.08313540545352449,9.68,-47.62795221952537
0.07786926530498735,-0.07981411679790446,9.72,-45.70664473851216
0.07956051655827043,-0.07656278682907998,9.76,-43.899996639018646
0.08066411484247069,-0.07328697131987708,9.8,-42.25655645145025
0.08143191143005214,-0.06999716407331504,9.84,-40.68166326678615
0.08144065626590159,-0.0667598258418497,9.88,-39.34270188342798
0.08079703634738226,-0.06404193085984151,9.92,-38.40130176341443
0.07985958994432153,-0.06232094716467031,9.96,-37.96781873155141
0.0790550650461724,-0.061446463579725594,10.0,-37.85655041078412
0.0776453975072415,-0.06096724657517589,10.040000000000001,-38.13903978640028
0.07557462037809241,-0.06020819482344386,10.08,-38.54335588240927
0.07312431737307733,-0.05947537757926019,10.120000000000001,-39.123047274384575
0.07099932226166164,-0.0590084033448997,10.16,-39.73038401860151
0.06872566494080538,-0.05908185996603506,10.200000000000001,-40.68488448571104
0.06593431333766184,-0.059470130677750505,10.24,-42.049204458736824
0.06297855882054869,-0.05976745509663173,10.28,-43.501452460335756
0.05982517101323805,-0.059762208195122055,10.32,-44.9698337447075
0.05686416959461523,-0.059176304193209094,10.36,-46.14148126433651
0.054328167198275545,-0.057472810169736786,10.4,-46.611142253276356
0.05217693757931154,-0.05460800194545788,10.44,-46.30416959398399
0.04996974101091107,-0.05106809239360167,10.48,-45.62282036160134
0.04756141321797332,-0.047309561945509254,10.52,-44.84789888524902
0.04527026622541816,-0.043766154459313256,10.56,-44.0321818994446
0.04348981764647071,-0.04007583373084655,10.6,-42.66054413576142
0.04188776371885199,-0.036140657598595326,10.64,-40.787542502470174
0.04034692364217939,-0.03174550310066317,10.68,-38.19614535467135
0.03886379948211315,-0.02697432066120478,10.72,-34.76347759057954
0.03784415162206762,-0.022180401648537837,10.76,-30.374504814021385
0.03712007921373339,-0.017356750193982775,10.8,-25.060032097427367
0.03652018347446132,-0.012580320853014729,10.84,-19.007592194137136
0.036158147270294205,-0.008150187011684787,10.88,-12.702407648126465
0.03614765346727487,-0.004365422056044042,10.92,-6.886057738809483
0.03644147995181629,-0.0013502026551546554,10.96,-2.1219100491297205
0.03722851517826654,0.001392177867231983,11.0,2.1416047562186256
0.0385594791945524,0.004069846604332712,11.040000000000001,6.025103811056575
0.04060227284898327,0.0066758076874679695,11.08,9.337006532403915
0.04302109444494036,0.009224052853996877,11.120000000000001,12.101437984324932
0.04580545017940434,0.011462730831455352,11.16,14.049626243141164
0.049002562165962237,0.013516018288905552,11.200000000000001,15.420064362906981
0.05235708119781017,0.015310458605212107,11.24,16.30017805718641
0.055821785161361145,0.01672187511131289,11.28,16.676019755639558
0.058473219390913524,0.017788745084945438,11.32,16.920829797745533
0.06037784463892312,0.01808781847099654,11.36,16.67701095207423
0.06130829517330431,0.018217242041568354,11.4,16.548872197001558
0.06202012481144931,0.018145534387602892,11.44,16.30815334386394
0.06234893063938852,0.01796364180193439,11.48,16.07246743639495
0.0624188893261841,0.017624342170975832,11.52,15.767339976672703
0.06240489758882498,0.017288540474357066,11.56,15.48476422808934
0.062350679606558414,0.01699646295698553,11.6,15.248046896192529
0.0623366878691993,0.016660661260366756,11.64,14.963629756855338
0.06232269613184019,0.016324859563747983,11.68,14.678327713966839
0.0623191981975004,0.016240909139593286,11.72,14.606865112820477
0.06221600913447693,0.01679183379810847,11.76,15.104005468534154
0.061909939879746266,0.018528558197808676,11.8,16.661518574407634
0.061054694933670335,0.021213222803588963,11.84,19.159589807373223
0.06003854500796457,0.024072784126358188,11.88,21.848588278710228
0.05883350662791076,0.026435638772878817,11.92,24.195796857697776
0.05791354989654891,0.028576374588823485,11.96,26.26318678559805
0.05716848988217601,0.030878015384397984,12.0,28.374501651265206
0.056678779074606965,0.033253112801107834,12.040000000000001,30.399902707509323
0.056206557938736815,0.03604796233859115,12.08,32.674000621107524
0.05548948139908215,0.03902120652740319,12.120000000000001,35.11557975263339
0.054329916165445455,0.042475416687934836,12.16,38.01848469615366
0.05294473416689303,0.04556059477561981,12.200000000000001,40.71302161577965
0.05109957380265968,0.04870698671425091,12.24,43.626754683024615
0.04907252085275782,0.051524572824942785,12.280000000000001,46.39630689053723
0.0467568883198242,0.05448032734205593,12.32,49.36267351565319
0.04431008324914888,0.057315403124446704,12.36,52.29267509085096
0.04169537733016417,0.060157474775517035,12.4,55.274021247461924
0.03873787384588114,0.06284563731563711,12.44,58.35043657796858
0.03565619369253594,0.06558102196934418,12.48,61.46721473403029
0.03231216846370735,0.06807504915360651,12.52,64.60840805442943
0.029048595724693663,0.07048162797937439,12.56,67.60127509777516
0.025954672801159255,0.07191403209151383,12.6,70.15485333398397
0.023124843920278134,0.07262061482814916,12.64,72.33677684239713
0.02042443860996885,0.07239674703040332,12.68,74.24527580925363
0.01819275650118993,0.07131238738507188,12.72,75.6883394548402
0.016426299659601597,0.06928358546800013,12.76,76.66213458413522
0.015168792264451102,0.06635056752409554,12.8,77.12257895727957
0.014119411962517434,0.06336682953226416,12.84,77.43854512656797
0.012687007850377987,0.06027290660872975,12.88,78.11318536225745
0.010747403258970598,0.057116020867079315,12.92,79.34337950493122
0.008092471095078433,0.05394689235523966,12.96,81.46878022466393
0.005182189724382415,0.05070430722226465,13.0,84.16439723370851
0.0020043163766933028,0.048103593040639055,13.040000000000001,87.61405596961119
-0.0014149144404405377,0.045765223934496876,13.08,91.77083828864126
-0.004933836386258084,0.04406172991102457,13.120000000000001,96.38911171409084
-0.00854020669057011,0.04227778339773735,13.16,101.42019714244044
-0.012199046009978808,0.041252888636182136,13.200000000000001,106.47367234276622
-0.015980313031279773,0.041326345257317494,13.24,111.14078107521426
-0.019719604840503384,0.04240720696830917,13.280000000000001,114.9387093754723
-0.02352885533652257,0.04382736831025939,13.32,118.22926194338775
-0.02742905212537602,0.04508312673824001,13.36,121.31677436301909
-0.031584598121033314,0.04626542854508526,13.4,124.32066925013055
-0.03536761410950417,0.047306064011169484,13.44,126.7830334859129
-0.03868715379795432,0.048369436050462254,13.48,128.6537441391528
-0.041314102487128246,0.049908527159964966,13.52,129.6178375163
-0.04359475567666408,0.051685477804572624,13.56,130.14637166468486
-0.045251027586549364,0.05331026830539992,13.6,130.32539165249617
-0.04633014033037117,0.05465872199338469,13.64,130.2854690123293
-0.04698250508473992,0.056157586857979926,13.68,129.91649348283227
-0.04766110434665701,0.05803597759844118,13.72,129.39399535334314
-0.048070362664411136,0.06032362665665656,13.76,128.55044942105232
-0.048371185017632115,0.06319543074961502,13.8,127.43124499605571
-0.04835894224744289,0.06651671940523504,13.84,126.01787712432608
-0.04805462195988214,0.06978379007858852,13.88,124.55213578816532
-0.04755616631646365,0.07266433900739643,13.92,123.20328770516947
-0.04661172404472334,0.07514787238863942,13.96,121.80995002015989
-0.04571800182090985,0.07742327867666558,14.0,120.56160701081909
-0.044764814713320104,0.07910753406126911,14.040000000000001,119.50434810912868
-0.04417541277706736,0.0801341777899942,14.08,118.86654469447542
-0.04340586722231601,0.08043849807755496,14.120000000000001,118.3519907973125
-0.04248591049095417,0.08031607037566271,14.16,117.87812087449365
-0.04161317587317934,0.0800694660047083,14.200000000000001,117.46150510553166
-0.04095556421730091,0.07970568083337129,14.24,117.19568288506584
-0.04059003007879402,0.07939611364430087,14.280000000000001,117.07768394597088
-0.040224495940287125,0.07908654645523043,14.32,116.95850931363645
-0.04049733481878988,0.07859333771332161,14.36,117.26100740341573
-0.04185103540828429,0.078397453390294,14.4,118.09470727578375
-0.04476306574615021,0.07814035521632023,14.44,119.80643888201493
-0.04809834613912937,0.07781679628989072,14.48,121.72009624454266
-0.05120975873436267,0.07681114016720426,14.52,123.69127176275698
-0.05350965056276729,0.07509890130788253,14.56,125.47072402011433
-0.055688863656449525,0.07325548991081905,14.6,127.24211688485006
-0.057911800929379,0.07137185226884814,14.64,129.0562041034931
-0.06021868862646318,0.06949171256121699,14.68,130.9108694820875
-0.06266024679562882,0.06740694369470877,14.72,132.90996440136468
-0.06523997337121575,0.06503359524516882,14.76,135.09076734321482
-0.06769552327774052,0.06261302468204184,14.8,137.23360777002299
-0.07046413830767549,0.05974296955625327,14.84,139.70707882657723
-0.07328347338553727,0.05666478733724788,14.88,142.2878230510276
-0.07603634771094324,0.05316335506312922,14.92,145.03939152151767
-0.0782417953121738,0.049681161427879345,14.96,147.58569398813881
-0.07961473454053702,0.04599608760092232,15.0,149.98354088059526
-0.08069909418586849,0.042172845367544,15.040000000000001,152.40871122597474
-0.08120279673079661,0.038157216745477854,15.08,154.83115552954877
-0.08137769344778556,0.033959695537743195,15.120000000000001,157.34875246550416
-0.08061864169605355,0.02997554832473507,15.16,159.6039058838207
-0.07935238946505362,0.02605436392984296,15.200000000000001,161.82305307584085
-0.07727286750005508,0.02247772606741906,15.24,163.78093672367805
-0.07497822257316013,0.019018269005377748,15.280000000000001,165.7670675804642
-0.0723670145885152,0.01609224693015273,15.32,167.46312855448437
-0.06967535411405536,0.013078776496433226,15.36,169.3687091590442
-0.06681229485694636,0.01014226061818886,15.4,171.36826882784322
-0.0640576715643705,0.006621589705201419,15.44,174.09834215746378
-0.061427224940856784,0.0031481409058010047,15.48,177.06616221063086
