x,y,Time,bearing
-0.13913523334475475,-0.04617319847650949,26.96,-161.64114056256943
-0.13645871646028654,-0.0475194406957422,27.0,-160.80019175019973
-0.1345078361963589,-0.04815778802109792,27.04,-160.30112887102817
-0.1333705915172232,-0.048168433057096074,27.080000000000002,-160.1421897815966
-0.13212583197450617,-0.047678406566647916,27.12,-160.15771448773125
-0.1302405960992338,-0.0470074144642312,27.16,-160.15409206417496
-0.12824287767691428,-0.04663661237696227,27.2,-160.0157733518885
-0.12703821443645694,-0.0461025864043884,27.240000000000002,-160.05399871716446
-0.12585803477879537,-0.045188177812147325,27.28,-160.24978787586144
-0.12488223981229826,-0.04413786759366317,27.32,-160.53476301852479
-0.12391425120553315,-0.04325574894394979,27.36,-160.7570248536462
-0.12341074100282065,-0.04239421069716619,27.400000000000002,-161.04131492740132
-0.1229317143829039,-0.04115228983071534,27.44,-161.49165358394887
-0.1224643973025851,-0.04016265631742065,27.48,-161.8429029507202
-0.12230897977701213,-0.039537792704329236,27.52,-162.0859734788458
-0.12224936757542247,-0.03916131326452799,27.560000000000002,-162.2376799592315
-0.12244204272698898,-0.038773124285128774,27.6,-162.42882170659914
-0.1227188136629409,-0.038381032125863586,27.64,-162.6326191723398
-0.1230356809011525,-0.03794494048447271,27.68,-162.85992426955488
-0.12326845235497873,-0.03751275202294781,27.72,-163.07407517390192
-0.12362541589545002,-0.03703266089943123,27.76,-163.32412899902425
-0.12399018579565331,-0.03672076134468544,27.8,-163.50289094251912
-0.12435495569585654,-0.03640886178993962,27.84,-163.68093222714208
-0.12472753195579182,-0.036265153803964605,27.88,-163.78794642972966
-0.12526439660463187,-0.036029543673872226,27.92,-163.95328474500175
-0.125921550160251,-0.03566193509740276,27.96,-164.18747698667147
-0.12641441532696537,-0.03538622866505068,28.0,-164.3618756455978
-0.12686718419142,-0.03515452171482427,28.04,-164.5121046070796
-0.12741185519999204,-0.03508710315350266,28.080000000000002,-164.60333083483806
-0.12770814203527386,-0.03511548991616441,28.12,-164.62552109613205
-0.12797213892802797,-0.03535606772972259,28.16,-164.5556198983174
-0.12811584691400302,-0.03572864398965784,28.2,-164.41740272717334
-0.1284678427710085,-0.036049414407735444,28.240000000000002,-164.32532722737523
-0.12876803278615634,-0.03616189695478256,28.28,-164.31367710056747
-0.1290203201393125,-0.03615018741518458,28.32,-164.34766589557415
-0.12943689588137344,-0.03604657573146926,28.36,-164.43813725686093
-0.12985737480330037,-0.03602705983213932,28.400000000000002,-164.49409109048713
-0.13053014107838348,-0.03599583439321141,28.44,-164.58292962079724
-0.13125081001545824,-0.03608880104092857,28.48,-164.62584768414854
-0.13200767207492672,-0.03605367242213468,28.52,-164.72404579136938
-0.13251224678123902,-0.03603025334293876,28.560000000000002,-164.78893847420147
-0.13293272570316594,-0.03601073744360882,28.6,-164.8426696435127
-0.13352920255359563,-0.03615160675331768,28.64,-164.85095002718282
-0.13403768043977393,-0.036212283458507126,28.68,-164.88161637512832
-0.1345979641678099,-0.036481248034727055,28.72,-164.8349736307296
-0.13512205477345215,-0.036878307877458064,28.76,-164.73428941749881
-0.1357703374657395,-0.0372274650581974,28.8,-164.66667028073454
-0.13637852385576715,-0.03762062172106238,28.84,-164.57824472397365
-0.13704241926751845,-0.038306162039343256,28.88,-164.38323408383678
-0.13783724862204697,-0.039996948590382775,28.92,-163.81858291663593
-0.13849227317046647,-0.041399254665872416,28.96,-163.3571081533238
-0.1389155907686596,-0.042348791876907405,29.0,-163.04601621001743
-0.13903871835170484,-0.04318584654089527,29.04,-162.7450476112338
-0.1389769771429156,-0.044579281753053125,29.080000000000002,-162.21545336279783
-0.1386902708400321,-0.04657309699550666,29.12,-161.43761317780894
-0.13809947134213477,-0.04837033390652766,29.16,-160.69682666280903
-0.13761725121141855,-0.049783285018015475,29.2,-160.11231939530956
-0.1370793220589787,-0.0509038524740874,29.240000000000002,-159.62772433969388
-0.13578453084707037,-0.05205954854895325,29.28,-159.02326481440315
-0.13386487602207062,-0.05337066214939206,29.32,-158.26329684674008
-0.13136435706610514,-0.05487728957766356,29.36,-157.32733033683033
-0.12984956844356838,-0.0558325041412309,29.400000000000002,-156.73334172768358
-0.12883154816761197,-0.05659610805683153,29.44,-156.2839634720018
-0.12792210725883668,-0.05697542617289896,29.48,-155.99221255658176
-0.1262675138301909,-0.05764216026091644,29.52,-155.46291166859535
-0.12435672986852293,-0.05823650810414649,29.560000000000002,-154.90621215960883
-0.12315490530433179,-0.05867153524193755,29.6,-154.5266657801642
-0.12210175640958144,-0.05867827709806972,29.64,-154.33251951804823
-0.12048442060692917,-0.05833195859359656,29.68,-154.16627608236263
-0.11865489375338044,-0.057953350146595674,29.72,-153.96822006376638
-0.1174981331749148,-0.0575435162606669,29.76,-153.90716754903337
-0.11653795092788166,-0.056829589179724305,29.8,-154.00387939644085
-0.11510548391706392,-0.05592689012708117,29.84,-154.08603665131898
-0.1129562511490374,-0.055015320211106236,29.88,-154.03161129016283
-0.110530247445059,-0.05449584245439652,29.92,-153.7548551790856
-0.10862052798699086,-0.05420523297164703,29.96,-153.4792878565625
-0.1074314774659975,-0.054007590136614714,30.0,-153.3105631086151
-0.10673032442825267,-0.05433510241082445,30.04,-153.01991230820593
-0.10566049831043857,-0.05489041845539463,30.080000000000002,-152.54821313177933
-0.10426599859468091,-0.05571363457258491,30.12,-151.88256678881518
-0.10270330731015248,-0.05654465704950717,30.16,-151.1644394132457
-0.10101642393897896,-0.05742358218842109,30.2,-150.38359360627777
-0.09896477066760215,-0.058614406882080805,30.240000000000002,-149.36278104758475
-0.09666473322293519,-0.05990103689972388,30.28,-148.21440348278415
-0.09412411796471,-0.061451663810121085,30.32,-146.860322312853
-0.09145931061983976,-0.06305019338250997,30.36,-145.41840824020616
-0.08910249964984931,-0.06492939707071674,30.400000000000002,-143.91900618991275
-0.08700968557261299,-0.0670491785724817,30.44,-142.3823538604839
-0.08565421765551522,-0.06871335253352584,30.48,-141.26278757038048
-0.08485619479018722,-0.06967743796042496,30.52,-140.6097689015775
-0.08406207510472523,-0.07072561917170948,30.560000000000002,-139.9244237487545
-0.08279460615187884,-0.07246998573727302,30.6,-138.80439319306268
-0.08084940324048352,-0.07504643928335862,30.64,-137.13175607644789
-0.07898829611347362,-0.07761898964957824,30.68,-135.50095678271867
-0.07748024934706901,-0.0796273531078959,30.72,-134.21701863109254
-0.07664993653921331,-0.08080362958569151,30.76,-133.48886308412705
-0.0765647762512281,-0.08169249009153702,30.8,-133.1442013960972
-0.07669961337387132,-0.08278183210868105,30.84,-132.81594243562213
-0.07679825737412084,-0.08399926939233616,30.88,-132.4358305244696
-0.07678548333092305,-0.08463193936515954,30.92,-132.21705865189998
-0.07710909242526683,-0.08524899661851898,30.96,-132.1298505312493
-0.07760479626824737,-0.08594234329653183,31.0,-132.08161779162086
-0.07802030750670848,-0.08672368893879603,31.04,-131.9758905557587
-0.07881620136483684,-0.08752951816385603,31.080000000000002,-132.0015433075108
-0.07953970897817778,-0.08859153792193812,31.12,-131.9182921848159
-0.08025931341165274,-0.08956946189563485,31.16,-131.86214072238803
-0.08028663567071466,-0.09015813238633255,31.2,-131.6853545096164
-0.08083911303901864,-0.09025890539378173,31.240000000000002,-131.84876516732206
-0.08160768463808508,-0.09047606412814396,31.28,-132.04985741685277
-0.08258064092831599,-0.09055732123626319,31.32,-132.36217774628838
-0.08330130986539075,-0.09065028788398037,31.36,-132.5808489982622
-0.08415007406897662,-0.09077944765409125,31.400000000000002,-132.8296776970936
-0.08496264515016871,-0.0910367026907132,31.44,-133.02340296247533
-0.08568721726710947,-0.09121376512281577,31.48,-133.21060964225336
-0.0863922734847203,-0.0909703486329914,31.52,-133.52141251402938
-0.08708952334259912,-0.09055874057439628,31.560000000000002,-133.88123734611221
-0.08783077268260364,-0.09018722881806081,31.6,-134.24160980937918
-0.08866782734659154,-0.09006410123501557,31.64,-134.55240804432293
-0.08946478570831971,-0.08998497313409598,31.68,-134.83391194971233
-0.09021774458792217,-0.0898657487309167,31.720000000000002,-135.11199167095592
-0.09083870502114758,-0.08962623542095831,31.76,-135.38494095012254
-0.09175595228965489,-0.08941510887366168,31.8,-135.74025611294306
-0.09292939009118427,-0.08927636857115247,31.84,-136.14856237398405
-0.09389844320154923,-0.0892735298948863,31.88,-136.4463551329535
-0.09466701480061566,-0.08949068862924854,31.92,-136.61005251535306
-0.09536710333476067,-0.09004813368101834,31.96,-136.64318187229682
-0.09631060835873005,-0.09131063495039893,32.0,-136.52653068764934
-0.09744182085080015,-0.0929858087819745,32.04,-136.34047827711223
-0.09849674391821682,-0.09483307736218682,32.08,-136.08564476808723
-0.09975605167679799,-0.0965444443161561,32.12,-135.93731363596063
-0.10101926261524512,-0.09833990705451073,32.160000000000004,-135.76999981265482
-0.1023019894530222,-0.10055584871479231,32.2,-135.4931730755283
-0.10359252265053126,-0.10293998194384468,32.24,-135.18102576211948
-0.10452325363130287,-0.10483515318604868,32.28,-134.91464152230805
-0.10511866597813273,-0.10586097982173706,32.32,-134.79841053078667
-0.10525350310077597,-0.10695032183888112,32.36,-134.54186273341637
-0.10549975826686651,-0.10862443116685688,32.4,-134.16395310852886
-0.10598162356304945,-0.11083540514367264,32.44,-133.71756034371654
-0.10644397295990242,-0.1126259001985615,32.480000000000004,-133.38360080037094
-0.10678709795357615,-0.11366343637384788,32.52,-133.2133975348046
-0.10656993921921387,-0.11443200797291432,32.56,-132.96258142157023
-0.10614839579368714,-0.11533648119822382,32.6,-132.62450219158956
-0.10576694867042007,-0.11619695494140758,32.64,-132.30967028382014
-0.10537379200755506,-0.11680514133143526,32.68,-132.05466657134747
-0.1044526415591818,-0.1169321720943465,32.72,-131.77363364646203
-0.10299072328210251,-0.11721071720296475,32.76,-131.30512904471297
-0.10164909391180232,-0.11735726386520595,32.8,-130.89750157623737
-0.100603751376784,-0.11753219729010889,32.84,-130.56245372677526
-0.0993022183087435,-0.11763474447022441,32.88,-130.16962591228838
-0.09779630054953853,-0.11787319327658297,32.92,-129.68160517630398
-0.0967069585323945,-0.11800803039922621,32.96,-129.3344378430848
-0.09577019536455728,-0.11779867802459591,33.0,-129.11107277457856
-0.09455772576436801,-0.11709646048325129,33.04,-128.92156595375423
-0.09248868560086088,-0.116096891603025,33.08,-128.54260899489594
-0.0901712612640636,-0.11519312804678204,33.12,-128.05324752809943
-0.0875096474299928,-0.1141367856412323,33.160000000000004,-127.47769028312645
-0.08485193677578798,-0.11316453902006789,33.2,-126.86294078931184
-0.08187842338697135,-0.11174342671431484,33.24,-126.23157275184754
-0.07902910208479985,-0.11027441174657013,33.28,-125.6276007516579
-0.0764721644380442,-0.10874968775710177,33.32,-125.11466947730257
-0.07495560164284107,-0.10785089188432462,33.36,-124.79902531800562
-0.07423990038923212,-0.10695706369501327,33.4,-124.76487729677505
-0.07350468323629318,-0.10564275658377499,33.44,-124.82963118793937
-0.07218966645598837,-0.10363900597438988,33.480000000000004,-124.85910938607621
-0.07027036646552191,-0.10132619448652513,33.52,-124.74155657478362
-0.06791497483366456,-0.09869651576044879,33.56,-124.53260978024412
-0.06525939318665938,-0.09595435448732531,33.6,-124.21996147941833
-0.06222733209985294,-0.09327180541579147,33.64,-123.70968041185674
-0.05924317367503819,-0.09071344843090272,33.68,-123.14776535200842
-0.056299111552483135,-0.08811109196388828,33.72,-122.57678797036132
-0.0534313388545815,-0.08533664074823709,33.76,-122.05167990342214
-0.05095175513607906,-0.08275486468415241,33.8,-121.62039874636152
-0.048816360914850136,-0.08032566746937453,33.84,-121.2883277531143
-0.04724905678138917,-0.07833362639958738,33.88,-121.09742162965472
-0.04607384480719339,-0.07661835626575211,33.92,-121.02026557327927
-0.04547062610063156,-0.07542433806129295,33.96,-121.08426669733286
-0.045311305395192576,-0.07471537866381615,34.0,-121.23480907412443
-0.0448801814372675,-0.0735976498840104,34.04,-121.37502861109994
-0.044280865910571655,-0.07248772746393661,34.08,-121.41967191275408
-0.043813548830252846,-0.07149809395064191,34.12,-121.49968569797502
-0.043742227089065264,-0.07086932715768451,34.160000000000004,-121.6838672537989
-0.04383129055691644,-0.07006456243622436,34.2,-122.02945108153287
-0.043828451880650265,-0.06909550932585944,34.24,-122.38764824879385
-0.044005514312752826,-0.06837093720891868,34.28,-122.76650531713035
-0.044154189982193656,-0.06794265192725978,34.32,-123.01880821716405
-0.044306768831500476,-0.06759846242998625,34.36,-123.24245608019882
