x,y,Time,bearing
-0.047299068142489915,0.0011298327917485906,16.96,178.63163599219303
-0.04866501150217356,0.0016492760412057494,17.0,178.05896679891774
-0.04944679982711414,0.0020602833261297703,17.04,177.6140559696112
-0.050265316462622396,0.0025989652144557153,17.080000000000002,177.0401608438653
-0.05116778352228535,0.00314114503712144,17.12,176.48707124413326
-0.05218743138233089,0.003898447821683568,17.16,175.72788865727463
-0.05361283962579078,0.005009041974563359,17.2,174.6623563725414
-0.055118700359065576,0.006207084485937617,17.240000000000002,173.5748175019233
-0.05642692780214288,0.007102555676921014,17.28,172.82581024036352
-0.05767219242710416,0.007490826388636469,17.32,172.5994954975897
-0.058833506627910745,0.007875599166012152,17.36,172.37557033890764
-0.0598671462253154,0.0082971002539555,17.400000000000002,172.10953335970734
-0.06041981985100047,0.009161090035880885,17.44,171.3782596979351
-0.06092527136309851,0.010149256486868414,17.48,170.54221209971968
-0.061182369537072255,0.011042978710681913,17.52,169.76867800475682
-0.06124883028952805,0.011466228765795155,17.56,169.39654593419698
-0.06107918047404878,0.01251036216621916,17.6,168.42465941625773
-0.060949756903476975,0.013598219745890386,17.64,167.42298037989306
-0.06056148619176151,0.014843484370851666,17.68,166.22841558575024
-0.060194203086084724,0.01558504645088478,17.72,165.4841497707912
-0.05987064415965517,0.01628638228601044,17.76,164.78227692708109
-0.05938268231925603,0.01689677182830186,17.8,164.11680624545463
-0.05872681963054749,0.017500165501913714,17.84,163.40632581201592
-0.057721163507861065,0.018425369134785232,17.88,162.29621994599123
-0.056587832781772714,0.01938730107822442,17.92,161.08825957968554
-0.05563639464135285,0.020020427193724398,17.96,160.2090326874795
-0.054900079462829404,0.020536372508841768,18.0,159.49077649059092
-0.05382446465334739,0.021122276510754736,18.04,158.57352173477628
-0.05253022894762922,0.021909311737204985,18.080000000000002,157.35995547532187
-0.05141438789323975,0.02245149155987071,18.12,156.41020282585555
-0.05068506858339585,0.022799536026678703,18.16,155.78047591981635
-0.04987179884939727,0.023144082559146923,18.2,155.10532711471512
-0.04858455901235865,0.023763216937287782,18.240000000000002,153.93625856401786
-0.047724067164773044,0.024231940138818155,18.28,153.08077433495305
-0.046819851137940204,0.024740889585255978,18.32,152.1468023342063
-0.04579145844204521,0.025202616918106786,18.36,151.17257565668245
-0.04476306574615024,0.025664344250957604,18.400000000000002,150.17273563155337
-0.04386934352233673,0.025921442424931353,18.44,149.42208142779282
-0.043493315580810495,0.025863726508324993,18.48,149.26175205780717
-0.042945888856635105,0.02588296514719378,18.52,148.92314089883553
-0.04213961499131607,0.026059610831352612,18.56,148.26688825201364
