x,y,Time,bearing
-0.05186722823191998,0.11904663107811236,25.400000000000002,113.54219512619427
-0.05121894553963264,0.11939578825885169,25.44,113.21858348859335
-0.051039044431263905,0.11964026925227586,25.48,113.1033001680139
-0.05089533644528887,0.12001284551221111,25.52,112.98094649773554
-0.05079562794143953,0.1203453254698867,25.560000000000002,112.88374577467235
-0.050728209380117927,0.1208899964784587,25.6,112.76403623956831
-0.05065688763893032,0.1215187632714161,25.64,112.62953421551617
-0.05040176160950798,0.12247610684218305,25.68,112.36830365216049
-0.05010263609795997,0.12347354671520976,25.72,112.0861471425714
-0.0500157016373084,0.1244386966457087,25.76,111.89669663588137
-0.050064668802899885,0.12519946188504313,25.8,111.79544578702496
-0.04996105711918457,0.12561603762710408,25.84,111.68911736757981
-0.049744962888422124,0.12573242335401721,25.88,111.58580679022543
-0.04974105970855613,0.12581651913840258,25.92,111.57116744490398
-0.05006573330649971,0.1260844192110227,25.96,111.65708898029325
-0.05042269684697101,0.12656451033453928,26.0,111.72210124502935
-0.05069166142319095,0.1271247940625752,26.04,111.73989443048126
-0.050920529697151176,0.12764107830848553,26.080000000000002,111.74880071149329
-0.05135768584214187,0.12820916839625346,26.12,111.82991962032101
-0.05175474568487288,0.12873325900189575,26.16,111.90165037341272
-0.05203541980069076,0.12904125537677555,26.2,111.96157820268023
-0.052231998132123286,0.12934534857178936,26.240000000000002,111.9897499170204
-0.05268086381671193,0.12966115130640116,26.28,112.11173205383922
-0.053169825803560285,0.1300209535231386,26.32,112.24126040577086
-0.05362649784788093,0.13016856468897964,26.36,112.39055068394761
-0.0538748820211711,0.130264370012963,26.400000000000002,112.4690627263939
-0.054195652439248704,0.1306163658699685,26.44,112.53465568452243
-0.054848902815001835,0.1310680702308233,26.48,112.70816267091043
-0.055706537881919475,0.1316556762179212,26.52,112.93433709644034
-0.056531883006309375,0.13203109115412262,26.560000000000002,113.17920445111474
-0.05694065238863834,0.13230289440660872,26.6,113.28612564107618
-0.05744522709495065,0.13232631348580465,26.64,113.46652984087531
-0.05794980180126297,0.1323497325650006,26.68,113.64637862029043
