x,y,Time,bearing
0.07723222000831212,0.026165143648919763,9.48,18.715626594567105
0.07701612577754967,0.02604875792200665,9.52,18.686808077718837
0.07667583946014213,0.02598027485708522,9.56,18.71805629102931
0.07650374471150538,0.02590398543243181,9.6,18.705977731879088
0.07621136105608951,0.02595969445415546,9.64,18.810260756193504
0.07596297688279935,0.026055499778138817,9.68,18.932102345073655
0.07563440010498977,0.02623930406637354,9.72,19.132830406886125
0.07551020801834468,0.02628720672836522,9.76,19.19443056242113
0.07554249796087241,0.026075015677468755,9.8,19.04314605641198
0.07594346098346941,0.025635020856211888,9.84,18.652317533783926
0.07726167127457366,0.024983899487658365,9.88,17.919512118396995
0.07908835945185622,0.024393454824294305,9.92,17.141485671619442
0.08111943232030326,0.023667108534687196,9.96,16.26493959366185
0.08286592789306645,0.02316466283557451,10.0,15.618009661440155
0.08456842398370391,0.022622120834202123,10.040000000000001,14.976027141172377
0.08647530476550587,0.02194367720658669,10.08,14.23863871563007
0.08840276595023759,0.020800755174918636,10.120000000000001,13.240584006863527
0.09015032602660057,0.019413352149826403,10.16,12.152730112931227
0.0915214066631623,0.0180855613263238,10.200000000000001,11.178211785911298
0.09327286991939128,0.016782254085616965,10.24,10.199890460018812
0.09511233213987161,0.015559139449429509,10.28,9.290553053073548
0.09663102394227437,0.014688020670247557,10.32,8.642863450072813
0.09715617905151643,0.01420012318699901,10.36,8.315341668311111
0.09750036854878996,0.014352702036305827,10.4,8.37417614652531
0.09797655649244055,0.014625569792391744,10.44,8.490204183563478
0.0985006470980828,0.015022629635122754,10.48,8.671529621244163
0.09880474029309662,0.015219207966555253,10.52,8.756629797935124
0.09902473770372507,0.015419689477853745,10.56,8.850763631206984
0.09912054302770841,0.015668073651143918,10.6,8.982474354056933
0.0991684456897001,0.015792265737789003,10.64,9.04819856330216
0.09926425101368345,0.016040649911079178,10.68,9.179384684957247
0.09946366802138211,0.016705609826430292,10.72,9.534234348561071
0.09967089138881279,0.017538761310552164,10.76,9.979980585736882
0.10000230684288852,0.01832401013268239,10.8,10.383455315319138
0.10045010802387737,0.018893164724050133,10.84,10.652034916400122
0.10098981134898358,0.019626607704322684,10.88,10.99790997844553
0.10140141940757871,0.020323857562201512,10.92,11.333604399945616
0.10194502591255092,0.02114139632685945,10.96,11.715948990649188
0.10274872613041126,0.022115417120690175,11.0,12.146906404600315
0.1039406153276708,0.023282113066087434,11.040000000000001,12.62552993510542
0.10504840874054494,0.02445271219135067,11.08,13.103715794001298
0.10624420111767048,0.025703503921133315,11.120000000000001,13.600166386916355
0.1077557962294078,0.027403161335504626,11.16,14.268317903429324
0.10955090413322918,0.02976387548536105,11.200000000000001,15.199782575371756
0.1113254316341208,0.03258906803927009,11.24,16.31670379635796
0.11278309189680083,0.03585035223457002,11.28,17.63389510705967
0.11417617227442542,0.03953601853166288,11.32,19.099540267022295
0.11549686640726256,0.043477875361777864,11.36,20.62844700907246
0.11650956416521993,0.04713905807607496,11.4,22.027955165698557
0.11695417183540933,0.05036308464538136,11.44,23.29779350321358
0.11705175133205903,0.05246547925501601,11.48,24.143098239520555
0.11689420479928642,0.0536105302938837,11.52,24.6373433113493
0.11646485501402769,0.054346811950422416,11.56,25.01549822784996
0.1154340606948735,0.05574308583884646,11.6,25.77588777777559
0.11410981821670362,0.05808002607497367,11.64,26.97534765592496
0.11246090214059017,0.06068486638372102,11.68,28.351679415202558
0.11087159826606635,0.06366618613226961,11.72,29.865886035353398
0.10910239328317378,0.066403024887394,11.76,31.325961635499226
0.10788673017218503,0.068355679323988,11.8,32.35783432829207
0.10712490042925076,0.06919166948437605,11.84,32.85830269624514
0.1067523241693155,0.0693353774703511,11.88,33.003626799101944
0.10587517320306793,0.06950250453552205,11.92,33.283179466639595
0.10437706180359496,0.06990914491065138,11.96,33.81318618891734
0.10217779736637712,0.07064329755999048,12.0,34.65905940145016
0.09991004986423788,0.07171773652673707,12.040000000000001,35.671656642840645
0.09752201345531952,0.07292417393986077,12.08,36.78808951925486
0.09517797652852687,0.07417070765524415,12.120000000000001,37.92872856964324
0.09270584433522316,0.07538104824823383,12.16,39.11527683460589
0.08993742530663758,0.07656300207856176,12.200000000000001,40.40748200388469
0.08674462417625906,0.07768037602383425,12.24,41.844652401065176
0.08341592141963754,0.07859336527794226,12.280000000000001,43.29497092119533
0.07999531651889862,0.07934206614314547,12.32,44.765100448058035
0.07664709786294713,0.07983457647532656,12.36,46.16693421022451
0.07316297758075259,0.08012270211634315,12.4,47.599650317394826
0.07016781928540641,0.08005102554062228,12.44,48.76418203272004
0.06826590618707026,0.07992860762664356,12.48,49.499823347076315
0.06745333510587811,0.07967135259002159,12.52,49.74725343500163
0.06688524501811019,0.0792341964450309,12.56,49.83074295609799
0.06583316062695968,0.07835598097518352,12.6,49.96368062639157
0.06478107623580917,0.07747776550533612,12.64,50.10017017223219
0.0641455675867196,0.0764959383517734,12.68,50.01852964521489
0.06379073305344794,0.07520611482333088,12.72,49.694988676986874
0.06343199534031027,0.07383219551050296,12.76,49.332894126053006
0.06300477456225118,0.07279856251508258,12.8,49.124883316533456
0.06303032264864675,0.07153322256943581,12.84,48.61564062684484
0.0629043563893353,0.069727114795083,12.88,47.944783674865285
0.06269535884923828,0.06703995287461664,12.92,46.91801219835248
0.06209817232974205,0.06416011580258375,12.96,45.93562299198633
0.06154108211250553,0.06123627924842518,13.0,44.85775975616043
0.0610269268737949,0.05923749632250587,13.040000000000001,44.14755128316799
0.060815800326498234,0.05832024905399858,13.08,43.79999673642397
0.06097334685927087,0.05717519801513091,13.120000000000001,43.15873331268012
0.061084055233651624,0.05502099756363859,13.16,42.01070409699029
0.06109611960778288,0.05164935982849118,13.200000000000001,40.210467494759754
0.060664285980791245,0.047792663286361385,13.24,38.23182002865608
0.0598882628565261,0.04378338789492477,13.280000000000001,36.169963458164105
0.05811089667936831,0.03998914223065079,13.32,34.533890588032776
0.0556958928459213,0.0369829840647732,13.36,33.584811031240086
0.05353991822176263,0.035018265254047956,13.4,33.1870536871548
0.052359738564101053,0.034103856661806854,13.44,33.07770326585515
0.05109439861845427,0.03407830857541129,13.48,33.70200290327056
0.04904487435427712,0.033499218617111935,13.52,34.33432629641351
0.045746687367516914,0.032346006383979,13.56,35.262898003173106
0.04195279653777622,0.030499447472833223,13.6,36.01694121587051
0.037910521534745334,0.028748693885670792,13.64,37.174141340756215
0.03383985976905273,0.027294227133790216,13.68,38.888617981971215
0.031006151186345164,0.026161595303587037,13.72,40.15616719469103
0.02942110532622061,0.025603085748217427,13.76,41.0307215345904
0.029073012649081093,0.025366411114525225,13.8,41.10493008542369
0.02860463106516249,0.02526173492721008,13.84,41.44883190701265
0.028019863754330774,0.025373152970657387,13.88,42.162150765737714
0.02748299910549074,0.025608763100749776,13.92,42.97819411126483
0.02728642077405823,0.025912856295763596,13.96,43.520995567150294
0.02700964983810633,0.026304948455028794,14.0,44.24272028267138
0.02624782009517205,0.02714093861541685,14.040000000000001,45.95838806593434
0.024780934134626963,0.028220345265629276,14.08,48.71288811407042
0.022537670215283457,0.028914401612708664,14.120000000000001,52.064947960008915
0.019606027301392905,0.029303300261174413,14.16,56.21461471864649
0.016406484314882258,0.029367525311696587,14.200000000000001,60.809620688159995
0.01405570553195743,0.029560910132329643,14.24,64.56971416148438
0.012593787254878147,0.029839455240947912,14.280000000000001,67.11774988592643
0.011038902330081684,0.030838669286640936,14.32,70.30484152146889
0.008538383374116217,0.032345296714912444,14.36,75.21260569767983
0.005089391710715572,0.03339028441539752,14.4,81.3336033596
